NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
-0.33333333333299664,0.2879256965943381,-0.10810810810796201,0.2959501557631477,1.0,0.726141078837873,0.467532467532164,0.0,6.3030303030112025,2.7560975609688874,34.0,66.0,41.0,33.0,103.0,115.0,113.0,208.0,2.6532663316569582,1.7005545286503325,0
-0.36912751677827577,0.16705882352937246,-0.35172413793079194,0.17535545023692528,-1.0,0.6813559322031589,0.27941176470577966,0.0,5.276595744669624,1.775510204079821,60.0,102.0,98.0,47.0,208.0,177.0,174.0,248.0,2.623794212217806,1.7481481481479322,0
0.37430167597744457,-0.13364055299533012,0.09821428571424187,-0.14932126696825823,1.0,-0.13364055299533012,0.11403508771924824,0.0,0.7642276422758014,1.2574257425730124,162.0,56.0,101.0,123.0,153.0,123.0,127.0,94.0,1.1284634760702448,1.9959432048677495,0
-0.08823529411762111,0.49999999999985123,-0.11174785100283331,0.3621621621620643,1.0,0.23832923832917977,-0.24358974358966554,0.0,1.6258064516118544,0.6082474226800989,69.0,185.0,194.0,155.0,255.0,84.0,118.0,252.0,2.491582491582072,0.995555555555408,0
-0.40271493212651466,0.22562674094701238,-0.41333333333314964,0.3253012048191791,-1.0,0.5384615384613503,-0.17343173431727918,0.0,3.333333333328283,0.7044025157228275,100.0,155.0,159.0,66.0,147.0,139.0,112.0,220.0,2.6050420168061756,1.7240310077516705,0
-0.399999999999,0.37037037037025605,-0.6065573770481859,0.32934131736517086,-1.0,0.897435897435514,0.39130434782584395,0.0,10.0,2.285714285709621,45.0,28.0,49.0,12.0,127.0,102.0,112.0,222.0,1.982300884953998,1.4755877034355378,0
-0.42995169082104834,0.02031602708803153,-0.2848484848483122,0.3907692307691105,1.0,0.5859649122804962,-0.034146341463397976,0.0,3.8305084745697786,0.9339622641500623,48.0,148.0,106.0,59.0,194.0,217.0,99.0,226.0,2.9379652605451767,2.0327868852456636,0
-0.9393939393932278,-0.013698630136982548,-0.9466666666660356,0.06508875739643045,-1.0,0.956521739129915,0.03947368421051333,0.0,10.0,1.0821917808211767,1.0,128.0,146.0,4.0,215.0,185.0,158.0,180.0,3.9233716475080755,1.934640522875564,0
-0.4444444444436214,0.07621247113162212,-0.5588235294109429,0.18575063613226828,-1.0,0.8790322580641617,0.5023474178401398,0.0,10.0,3.0188679245226058,11.0,39.0,53.0,15.0,149.0,200.0,160.0,233.0,2.999999999997115,2.0460358056263366,0
-0.9999999999989474,0.1172413793103044,-0.9999999999989474,0.14084507042248562,-1.0,0.9999999999993828,0.12442396313358323,0.0,10.0,1.2842105263144377,29.0,95.0,95.0,0.0,224.0,128.0,122.0,162.0,3.470319634701612,1.595015576323739,0
-0.19736842105250174,0.30102040816318854,-0.14685314685304418,0.2878787878787152,1.0,0.6139240506327172,0.2645739910312715,0.0,4.180327868845606,1.7195121951198542,38.0,91.0,82.0,61.0,166.0,137.0,141.0,255.0,2.5907473309599323,1.57697841726596,0
-0.17647058823522493,0.01845018450183821,0.10526315789468145,-0.06122448979589754,-1.0,0.1358024691357466,0.2946058091285085,0.0,1.3142857142844626,1.8352941176448996,133.0,150.0,85.0,105.0,177.0,133.0,156.0,138.0,2.23048327137505,1.8313253012045039,0
-0.34463276836138723,0.26237623762369744,-0.15942028985495696,0.19437939110065705,1.0,0.6293929712458053,0.36507936507922023,0.0,4.396551724130351,2.1499999999973123,65.0,119.0,80.0,58.0,236.0,149.0,172.0,255.0,2.637119113572677,1.510773130544802,0
-0.028248587570605513,0.094339622641484,0.0552147239263465,-0.007334963325181581,-1.0,0.4048442906572994,0.45583038869241843,0.0,2.360465116276325,2.675324675321201,112.0,91.0,77.0,86.0,149.0,168.0,206.0,203.0,1.9157894736837064,1.9534883720927392,0
0.01492537313430608,0.2581453634084566,-0.11688311688296509,0.19523809523804875,1.0,0.7614035087716627,0.5943396226412291,0.0,7.382352941154758,3.9302325581303945,99.0,33.0,43.0,34.0,206.0,148.0,169.0,251.0,1.3266331658284791,1.5723771580343195,0
0.5267175572515064,0.017543859649115114,0.30718954248345937,0.045045045045024754,-0.7442326978829485,0.07407407407403978,0.3333333333331237,0.14663599765212257,1.15999999999884,1.9999999999962264,75.0,31.0,53.0,100.0,66.0,112.0,106.0,116.0,1.046413502109263,2.2068965517235943,0
-0.393939393939195,0.24137931034472357,-0.4285714285712245,-0.010309278350511921,-0.9530201344453297,0.41176470588215114,-0.0101010101010067,0.024054982823485435,2.399999999996,0.9799999999993467,3.0,138.0,150.0,60.0,65.0,88.0,147.0,144.0,3.2566371681406325,1.8285714285709538,0
-0.6425120772943756,0.3201133144475014,-0.6165803108805096,0.16791979949870478,-1.0,0.7259259259256571,0.03105590062110837,0.0,6.297297297280277,1.064102564101882,51.0,170.0,156.0,37.0,212.0,120.0,166.0,233.0,3.1775700934572018,1.4014598540143939,0
0.19259259259252126,-0.02527075812273456,0.03205128205127178,0.07569721115534833,0.4050722916363503,-0.08783783783780817,-0.1310861423220483,2.3617529806789554,0.8385093167696656,0.7682119205292927,133.0,109.0,151.0,161.0,255.0,142.0,116.0,135.0,1.7031249999996672,1.6854599406525688,0
-0.20502092050200627,0.27607361963181715,-0.20502092050200627,0.569811320754502,1.0,0.3729372937292499,-0.4328358208953071,0.0,2.1894736842082216,0.3958333333330585,105.0,144.0,144.0,95.0,255.0,118.0,57.0,208.0,2.3606557377044344,1.350500715307389,0
-0.15079365079359097,0.21766561514188718,-0.2543554006967755,0.14540059347176695,-1.0,0.28666666666657115,-0.11111111111107683,0.0,1.8037383177553237,0.7999999999995556,110.0,145.0,180.0,107.0,115.0,124.0,144.0,193.0,2.2879684418141446,1.7841726618701825,0
-0.16571428571419103,0.040229885057459704,0.04285714285711225,0.23129251700672407,0.6873449129007445,0.4251968503935334,0.2555555555554136,5.396825384234823,2.479452054791124,1.6865671641765871,81.0,102.0,67.0,73.0,117.0,167.0,113.0,181.0,2.279329608937911,2.1139240506325767,0
-0.26345609065148345,-0.01678657074340125,-0.1874999999999414,0.040609137055827256,-1.0,0.22388059701485855,-0.002638522427439937,0.0,1.576923076921864,0.9947368421047397,146.0,223.0,190.0,130.0,251.0,212.0,189.0,205.0,2.4709141274234803,1.927272727272508,0
-0.5076923076919172,-0.10606060606056589,-0.4754098360651841,-0.24600638977627923,-0.31799041677102097,0.5733333333329511,0.3684210526314497,0.5174617165352362,3.6874999999884763,2.166666666664259,24.0,98.0,90.0,32.0,218.0,146.0,195.0,118.0,3.1111111111098766,1.8598726114646718,0
-0.66037735848932,-0.19354838709671177,-0.7230769230758106,-0.2401215805470395,-0.5014079037315634,0.8656716417903988,0.5692307692305503,0.332083036973194,10.0,3.6428571428506378,0.0,44.0,56.0,9.0,121.0,185.0,204.0,125.0,3.6288659793777023,2.4025974025970123,0
-0.7922077922067633,0.13931888544887328,-0.7714285714274693,0.16455696202526437,-1.0,0.9166666666661893,0.36082474226785527,0.0,10.0,2.1290322580610823,30.0,69.0,62.0,8.0,222.0,139.0,132.0,184.0,3.1363636363618546,1.625730994151809,0
-0.21999999999977998,0.42857142857130853,-0.3217391304345028,0.5454545454543802,1.0,0.7346938775507705,-0.006622516556287005,0.0,6.538461538444773,0.9868421052618594,28.0,61.0,76.0,39.0,199.0,102.0,75.0,255.0,2.582010582009216,1.240121580546924,0
0.10810810810796201,-0.1468144044320923,0.06493506493498061,-0.015974440894563586,-1.0,0.5794871794868823,0.6307692307689073,0.0,3.7560975609664484,4.416666666654398,37.0,33.0,36.0,41.0,186.0,207.0,159.0,154.0,1.8333333333320603,2.1962864721482496,0
-0.5744680851057719,0.37466307277617933,-0.4202898550718546,0.15909090909087295,-1.0,0.8545454545451439,0.5811965811963329,0.0,10.0,3.7755102040739272,6.0,74.0,49.0,20.0,249.0,116.0,185.0,255.0,3.4022988505727576,1.26086956521722,0
0.9374999999985352,0.3799392097263283,0.377777777777358,0.06323185011708121,-0.7132405001920796,0.5709342560551658,0.7543859649119499,0.16737842673638903,3.66129032257474,7.142857142831633,99.0,2.0,28.0,62.0,255.0,102.0,200.0,227.0,0.09696969696963821,1.189504373177669,0
-0.9999999999969696,0.11891891891888678,-0.9999999999975,0.0375939849623966,-1.0,0.9999999999995169,0.6551724137928211,0.0,10.0,4.799999999988,19.0,33.0,40.0,0.0,78.0,163.0,192.0,207.0,3.1058823529375226,2.1342062193122526,0
0.11627906976735174,-0.048859934853404285,-0.1165644171778426,0.013888888888884067,-1.0,0.339449541284248,0.21888412017157988,0.0,2.0277777777749613,1.5604395604378456,32.0,57.0,91.0,72.0,152.0,161.0,142.0,146.0,2.0917431192650957,2.0774193548383746,0
-0.5483870967739725,0.32954545454526735,-0.5213675213672986,0.24468085106369966,-1.0,0.35260115606916037,-0.42971887550183546,0.0,2.089285714281983,0.39887640449415795,107.0,192.0,178.0,56.0,124.0,59.0,71.0,117.0,2.808043875685044,1.3147632311974053,0
-0.2892561983469879,0.2686567164178436,-0.11340206185561165,0.36729222520097393,1.0,0.49560117302038253,0.044247787610599894,0.0,2.9651162790663195,1.092592592591581,108.0,156.0,108.0,86.0,255.0,147.0,118.0,255.0,2.4664031620548488,1.462686567163997,0
-0.2961373390556669,0.37106918238982045,-0.31950207468866415,0.19780219780214348,-1.0,0.45333333333318226,-0.04262295081965816,0.0,2.6585365853626115,0.9182389937101144,76.0,151.0,159.0,82.0,232.0,100.0,146.0,218.0,2.6260869565211684,1.2307692307690414,0
-0.3674418604649454,0.20526315789468283,-0.20467836257297972,0.426791277258434,1.0,0.5420875420873595,-0.05641025641022748,0.0,3.367647058818577,0.8932038834942784,116.0,147.0,103.0,68.0,212.0,151.0,92.0,229.0,2.46025104602459,1.6258411843873988,0
0.2868217054262454,0.05291005291003891,0.1408934707903296,0.23987538940802497,0.2599527664634584,0.09041095890408482,-0.012145748987849335,1.7025302016637955,1.1987951807221695,0.9759999999992192,156.0,92.0,125.0,166.0,155.0,179.0,122.0,199.0,1.454545454545167,2.011235955055897,0
-0.2616487455196195,-0.16292134831456098,-0.05504587155960778,0.06049822064054787,1.0,0.18253968253961012,0.06882591093114623,0.0,1.4466019417461684,1.1478260869555237,130.0,176.0,115.0,103.0,153.0,207.0,132.0,149.0,2.406837606837195,2.31284916201085,0
0.15934065934061556,0.10869565217388942,0.23032069970838767,0.20283018867919744,-0.06346636186105424,0.09442060085834884,0.12292358803982628,0.8806424643896071,1.208530805686631,1.2803030303020606,202.0,153.0,132.0,211.0,255.0,205.0,169.0,255.0,1.7023643949928091,1.78260869565198,0
-0.7113402061852004,0.23188405797095848,-0.7005347593579142,0.24390243902433076,-1.0,0.8021201413424728,-0.012738853503180656,0.0,9.107142857110333,0.9748427672949844,6.0,166.0,159.0,28.0,255.0,159.0,155.0,255.0,3.628415300545457,1.5362318840577853,0
-0.2835820895518155,-0.26923076923068295,-0.4352941176465467,-0.21917808219170576,-0.33021423299763336,0.6521739130430058,0.4895397489537701,0.5035172159620758,4.749999999980209,2.9180327868804623,1.0,43.0,61.0,24.0,142.0,198.0,178.0,114.0,3.099099099096307,2.4294478527603633,0
-0.6136363636356663,-0.2809667673715163,-0.6565656565649933,-0.024590163934416154,-0.9277987116956669,0.7499999999994486,0.2077294685989335,0.03745271122892985,6.999999999958824,1.52439024390058,34.0,71.0,82.0,17.0,176.0,212.0,125.0,119.0,2.9430051813456255,2.3588317107089902,0
-0.01612903225805151,0.1697247706421629,-0.3184357541897663,0.3043478260868787,-1.0,0.6139240506327172,0.07086614173225557,0.0,4.180327868845606,1.1525423728803792,45.0,63.0,118.0,61.0,198.0,181.0,136.0,255.0,2.172413793102512,1.776687116564199,0
-0.5284552845524159,0.08050847457625414,-0.5538461538457279,0.03869653767819986,-1.0,0.7957746478870438,0.4005934718099702,0.0,8.793103448245542,2.3366336633640232,45.0,94.0,101.0,29.0,227.0,217.0,236.0,255.0,2.8702290076324926,1.8951965065500114,0
-0.2352941176467128,0.359999999999904,-0.1034482758618906,0.14606741573030427,1.0,0.8149466192167919,0.7117117117113911,0.0,9.807692307654586,5.937499999981445,5.0,42.0,32.0,26.0,210.0,120.0,190.0,255.0,2.921739130432242,1.3617021276593813,0
-0.16923076923050887,0.22009569377985166,-0.15624999999975586,0.43661971830973617,1.0,0.8085106382975856,0.4598540145982045,0.0,9.444444444409466,2.702702702695398,35.0,38.0,37.0,27.0,121.0,163.0,100.0,255.0,2.2028985507230416,1.8575498575495928,0
-0.21818181818161983,0.29508196721303415,-0.25862068965494944,0.22480620155032952,-1.0,0.6928571428568955,0.345291479820473,0.0,5.511627906963926,2.0547945205451303,26.0,67.0,73.0,43.0,103.0,129.0,150.0,237.0,2.6403940886686503,1.7257525083609153,0
-0.357142857142432,0.37654320987642703,-0.3076923076919132,0.027649769585247085,-1.0,0.7839999999996864,0.6106870229005303,0.0,8.25925925922867,4.137254901952672,0.0,57.0,51.0,27.0,255.0,101.0,211.0,223.0,3.234042553189196,1.1882352941174723,0
-0.7288135593214162,0.019607843137247213,-0.7192982456134042,0.41304347826064514,-1.0,0.7808219178076844,-0.28947368421033587,0.0,8.12499999994922,0.551020408162703,69.0,102.0,98.0,16.0,75.0,125.0,54.0,130.0,2.823529411763729,2.197802197801715,0
0.0,0.2911392405062554,0.02777777777775849,0.284634760705218,0.8221724521445177,0.5501519756837234,0.3396226415092738,10.0,3.4459459459412893,2.0285714285685303,94.0,74.0,70.0,74.0,226.0,140.0,142.0,255.0,1.8734177215183945,1.4717477003940247,0
-0.47706422018326744,0.2999999999999063,-0.44660194174735607,0.3594771241828891,-1.0,0.569811320754502,-0.20647773279343867,0.0,3.6491228070111417,0.6577181208049278,140.0,161.0,149.0,57.0,112.0,112.0,98.0,208.0,2.4816955684002924,1.6470588235291088,0
-0.43749999999982914,0.08484848484845914,-0.272727272727135,0.09815950920242388,-1.0,0.4262948207169617,0.07692307692304876,0.0,2.486111111107658,1.1666666666657408,105.0,184.0,126.0,72.0,207.0,151.0,147.0,179.0,2.7009174311921647,1.7558139534881168,0
-0.3113207547168343,0.3544668587895232,-0.18435754189933837,0.14634146341459844,-1.0,0.5259740259738552,0.24555160142340018,0.0,3.219178082187371,1.6509433962248576,157.0,139.0,106.0,73.0,169.0,112.0,175.0,235.0,2.1889763779523252,1.4267515923564607,0
-0.30169491525413505,0.16913946587532075,-0.1759999999999296,-0.005050505050503775,-0.944208882467503,0.3133333333332289,0.15028901734099703,0.02869605143963296,1.912621359221444,1.3537414965977186,123.0,192.0,147.0,103.0,153.0,140.0,199.0,197.0,2.518032786884833,1.7777777777774955,0
0.15999999999992,0.284634760705218,0.4591194968550572,0.09913793103446139,-0.644830767620981,0.37466307277617933,0.6587301587298974,0.21593056206925995,2.1982758620670704,4.860465116267767,125.0,84.0,43.0,116.0,134.0,142.0,209.0,255.0,1.6430317848406741,1.6879643387813241,0
-0.7023809523805343,0.18329466357304333,-0.6753246753242369,0.10629067245117,-1.0,0.8214285714282781,0.22985074626858812,0.0,10.0,1.5968992248049638,27.0,143.0,129.0,25.0,125.0,176.0,206.0,255.0,3.384615384614383,1.9234972677592999,0
-0.1304347826085066,-0.346534653465175,-0.4782608695648015,-0.492307692307503,0.014472777396633682,0.37499999999960937,0.39068100358408936,1.0293706295863607,2.199999999992667,2.2823529411737855,28.0,39.0,85.0,30.0,32.0,136.0,194.0,66.0,2.2941176470571367,2.940540540539746,0
0.46808510638248074,-0.040871934604893495,0.09523809523801965,-0.1308641975308319,1.0,0.4367346938773728,0.6013986013983912,0.0,2.5507246376774626,4.017543859642075,32.0,25.0,57.0,69.0,79.0,191.0,229.0,176.0,1.3245033112574012,2.3987441130294505,0
0.05439330543930779,0.05226480836235113,0.0120481927710795,-0.10119047619044608,1.0,0.09025270758119486,0.20129870129863595,0.0,1.1984126984117474,1.5040650406491836,0.0,113.0,123.0,126.0,210.0,136.0,185.0,151.0,2.5681818181810887,1.718799368088196,0
-0.15555555555548642,0.09046454767723949,-0.07317073170728139,0.1957104557640226,1.0,0.4025157232703137,0.15384615384609468,0.0,2.3473684210501604,1.3636363636351239,49.0,130.0,110.0,95.0,255.0,186.0,150.0,223.0,2.574257425741937,1.7505882352939115,0
0.5841584158410058,0.21450151057395334,0.4953271028032754,0.19287833827887452,-0.4394745324955236,0.4306049822062525,0.6687116564413076,0.3893958904092891,2.512499999996859,5.037037037018382,6.0,21.0,27.0,80.0,255.0,130.0,136.0,201.0,1.3124999999989748,1.452513966480244,0
-0.26530612244879914,0.19704433497532092,-0.19999999999985188,0.2211055276381354,1.0,0.6363636363634221,0.31355932203376546,0.0,4.499999999991666,1.9135802469112178,36.0,93.0,81.0,54.0,208.0,163.0,155.0,243.0,2.695652173912067,1.6782496782494623,0
-0.9999999999979167,0.19718309859150301,-0.9999999999972973,0.15646258503397814,-1.0,0.9999999999996079,0.6681614349772789,0.0,10.0,5.02702702701344,33.0,48.0,37.0,0.0,214.0,171.0,186.0,255.0,2.9767441860442045,1.6868064118370298,0
-0.396226415093592,0.20853080568715437,-0.5151515151507347,0.30102040816318854,-1.0,0.8819188191878665,0.4652406417109812,0.0,10.0,2.7399999999945197,5.0,37.0,50.0,16.0,255.0,167.0,137.0,255.0,3.115789473680931,1.5829383886254047,0
-0.2631578947364958,-0.05671641791043083,-0.23287671232844812,0.11660777385154891,-1.0,0.6989247311824199,0.47058823529384086,0.0,5.6428571428369905,2.777777777771605,27.0,48.0,45.0,28.0,234.0,177.0,125.0,158.0,2.54304635761421,1.8981233243965283,0
-0.8749999999990885,0.304347826086862,-0.8260869565205419,0.28048780487796326,-1.0,0.9444444444440072,0.30386740331474926,0.0,10.0,1.8730158730128998,67.0,90.0,63.0,6.0,229.0,112.0,118.0,210.0,2.8458498023704166,1.3514328808444416,0
-0.9999999999979999,0.24637681159411365,-0.9999999999983606,0.35433070866127786,-1.0,0.9999999999994187,0.14685314685304418,0.0,10.0,1.3442622950797634,51.0,50.0,61.0,0.0,70.0,104.0,82.0,172.0,2.6490066225148023,1.848888888888478,0
-0.4239130434780305,0.01846965699207956,-0.3872832369939958,0.21766561514188718,-1.0,0.5691056910566793,0.0163934426229441,0.0,3.641509433955393,1.0333333333324721,97.0,131.0,120.0,53.0,85.0,186.0,124.0,193.0,2.543689320387732,2.289230769230417,0
-0.4729729729728132,0.24844720496886696,-0.42647058823513734,0.4006968641113587,-1.0,0.44086021505360545,-0.38571428571414795,0.0,2.576923076919773,0.4432989690719365,50.0,218.0,194.0,78.0,89.0,121.0,86.0,201.0,3.0921985815597353,1.819548872180109,0
-0.11229946524058167,-0.02197802197801594,-0.15306122448971785,0.2669039145906524,1.0,0.3639846743293625,-0.046296296296274866,0.0,2.1445783132504284,0.9115044247779545,121.0,104.0,113.0,83.0,255.0,186.0,103.0,178.0,2.019417475727665,1.8484472049687144,0
0.5287356321836042,-0.3286713286712138,0.5555555555552307,-0.21951219512186199,-1.0,-0.16157205240167619,0.5957446808507469,0.0,0.7218045112776529,3.9473684210422437,133.0,41.0,38.0,133.0,214.0,190.0,150.0,96.0,0.9425287356319131,2.2028985507243184,0
-0.22448979591827573,-0.23199999999990722,-0.06403940886696353,-0.23809523809514363,0.5760869567124434,0.005235602094238097,0.18181818181811296,3.7179487237547937,1.01052631578841,1.444444444443107,96.0,150.0,108.0,95.0,92.0,154.0,156.0,96.0,2.443991853359991,2.4838709677414346,0
-0.2954545454542097,0.05945945945942732,-0.5039999999995968,-0.2032520325202426,-0.4252345043822002,0.5193798449608378,0.2231404958676764,0.40327784238240677,3.161290322570448,1.574468085104708,13.0,57.0,94.0,31.0,144.0,87.0,148.0,98.0,2.8860759493652623,1.673076923076521,0
0.5862068965513872,0.41614906832285214,0.4300518134712798,0.07801418439714468,-0.6928974394700858,0.24590163934419512,0.559999999999776,0.18140647692958528,1.6521739130422812,3.545454545448099,17.0,36.0,55.0,138.0,179.0,94.0,195.0,228.0,1.2687224669597936,1.2638655462182748,0
0.013452914798200245,0.29239766081862795,-0.0959999999999616,0.27011494252865803,1.0,0.32335329341307684,-0.03787878787877353,0.0,1.9557522123876498,0.9270072992693964,57.0,110.0,137.0,113.0,240.0,121.0,127.0,221.0,2.2564102564096777,1.3769559032714969,0
-0.12328767123282042,0.2655086848634577,-0.11520737327183632,0.36729222520097393,1.0,0.45299145299132393,-0.012552301255224874,0.0,2.656249999997233,0.975206611569442,58.0,123.0,121.0,96.0,255.0,148.0,118.0,255.0,2.459999999999385,1.4689826302727704,0
-0.20879120879097934,0.2814070351758087,0.10769230769214201,0.6293929712458053,0.7077887435692561,0.7525773195873703,0.3333333333329502,5.8443632990074175,7.083333333313657,1.9999999999931035,27.0,55.0,29.0,36.0,255.0,143.0,58.0,255.0,2.5433526011545995,1.4371859296480605,0
-0.024793388429731576,0.21718377088300306,-0.09230769230762131,0.44067796610157045,1.0,0.6242038216558522,0.1647058823528443,0.0,4.322033898297759,1.3943661971811347,56.0,62.0,71.0,59.0,173.0,164.0,99.0,255.0,2.0753138075305126,1.7354497354495058,0
-0.8165137614671408,0.06471816283923493,-0.7590361445773988,0.11842105263155298,-1.0,0.9245283018864436,0.46715328467136236,0.0,10.0,2.753424657530475,30.0,99.0,73.0,10.0,173.0,224.0,201.0,255.0,3.327731092435577,2.0456621004563873,0
-0.5721393034823025,0.14349775784750146,-0.5981308411212158,0.6346153846151812,1.0,0.7114093959729156,-0.49999999999978073,0.0,5.930232558125743,0.3333333333331384,61.0,158.0,171.0,43.0,222.0,191.0,57.0,255.0,3.009523809523093,1.7788125727588149,0
0.17919075144498314,0.2977099236640464,0.12087912087905447,0.18055555555551375,0.197974683478779,0.42857142857130853,0.37743190661463916,1.493686867451657,2.499999999997549,2.212499999997234,95.0,71.0,80.0,102.0,255.0,138.0,177.0,255.0,1.6755162241882964,1.4045801526715769,0
-0.15736040609129068,0.23428571428564735,-0.17412935323374423,0.2594752186588165,1.0,0.44481605351155695,0.03673469387753603,0.0,2.6024096385510815,1.0762711864397658,75.0,114.0,118.0,83.0,177.0,134.0,127.0,216.0,2.3626943005175227,1.6217851739785745,0
-0.9402985074612831,0.026490066225156792,-0.9428571428557959,0.1355311355310859,-1.0,0.97452229299301,0.26881720430093076,0.0,10.0,1.735294117644507,51.0,65.0,68.0,2.0,95.0,147.0,118.0,155.0,2.8415300546432563,2.1617647058819554,0
-0.029940119760461115,-0.36877076411947884,-0.16062176165794786,-0.3729372937292499,0.397923210125296,0.07954545454540936,0.2999999999999063,2.321835410793353,1.1728395061713914,1.857142857141199,19.0,86.0,112.0,81.0,128.0,206.0,208.0,95.0,2.5294117647049523,2.5952755905507723,0
-0.36551724137918434,-0.26130653266325093,-0.3210332103319849,0.0034129692832752857,-1.0,0.23012552301245603,-0.1015384615384303,0.0,1.597826086954785,0.815642458100103,102.0,198.0,179.0,92.0,131.0,251.0,146.0,147.0,2.684745762711409,2.574358974358644,0
-0.6799999999995467,0.0365853658536511,-0.7499999999996094,0.10869565217388942,-1.0,0.8279569892470151,0.09919571045573748,0.0,10.0,1.220238095237369,44.0,126.0,168.0,24.0,255.0,237.0,205.0,255.0,3.149999999999016,1.926829268292487,0
0.35580524344555964,-0.01686746987951401,0.3976833976832442,0.017456359102240037,-0.9159012893238488,0.059740259740244224,0.43272727272711536,0.043895116566456616,1.1270718232037973,2.5256410256377877,103.0,86.0,78.0,181.0,178.0,211.0,197.0,204.0,1.5087719298242306,2.099502487561928,0
-0.37012987012974996,-0.07619047619045805,-0.359735973597241,0.037433155080203895,-1.0,0.3333333333332188,-0.06735751295335042,0.0,1.999999999997938,0.8737864077665661,101.0,211.0,206.0,97.0,223.0,226.0,180.0,194.0,2.722580645160851,2.080552359033132,0
0.0681818181817407,0.3023255813952707,-0.2656249999997925,0.46511627906963227,1.0,0.6856187290967607,0.06358381502886498,0.0,5.361702127648166,1.1358024691344002,33.0,41.0,81.0,47.0,227.0,135.0,92.0,252.0,2.024691358023442,1.441922563417698,0
0.39644970414177727,0.42857142857130853,0.43030303030276956,0.42857142857130853,-0.0020161290318603965,0.36729222520097393,0.36912751677827577,0.99597585489965,2.161016949150711,2.1702127659528294,65.0,51.0,47.0,118.0,197.0,102.0,102.0,255.0,1.4315789473679188,1.2439024390242006,0
-0.2931034482756094,0.1409395973154047,-0.5287356321836042,0.2348668280871102,-1.0,0.7229729729727288,0.08591065292093268,0.0,6.219512195106781,1.187969924811137,60.0,75.0,133.0,41.0,233.0,192.0,158.0,255.0,2.390438247011,1.7614678899080547,0
-0.4090909090904442,0.2686567164178436,-0.3882352941171903,0.4010989010987909,1.0,0.8149466192167919,0.2976190476188705,0.0,9.807692307654586,1.8474576271155128,26.0,62.0,59.0,26.0,255.0,147.0,109.0,255.0,2.818181818180217,1.462686567163997,0
-0.9090909090888429,0.5269461077842734,-0.8181818181780992,0.5407854984892626,-1.0,0.9844357976649867,0.5833333333327256,0.0,10.0,3.7999999999810004,55.0,42.0,20.0,2.0,255.0,79.0,76.0,255.0,2.3829787234025654,0.9461077844309961,0
-0.4959349593491903,0.24365482233496355,-0.45614035087679283,0.2760416666665948,-1.0,0.7753623188402988,0.25225225225213865,0.0,7.903225806426119,1.6746987951787051,68.0,92.0,83.0,31.0,228.0,149.0,139.0,245.0,2.6007067137799997,1.5460440985730808,0
-0.7142857142852506,0.21428571428566326,-0.6901408450699366,0.06918238993709241,-1.0,0.841155234656736,0.29824561403500055,0.0,10.0,1.8499999999984582,45.0,132.0,120.0,22.0,107.0,165.0,222.0,255.0,3.1903323262830243,1.9075144508667763,0
-0.6416184971094557,0.1697247706421629,-0.624242424242046,0.21718377088300306,-1.0,0.7832167832165094,0.10067114093956354,0.0,8.225806451586369,1.223880597014012,41.0,142.0,134.0,31.0,138.0,181.0,164.0,255.0,3.19101123595416,1.9178807947017327,0
-0.09230769230765681,0.3972602739724939,-0.07086614173225557,0.27499999999993124,1.0,0.36729222520097393,0.03202846975087828,0.0,2.161016949150711,1.0661764705874515,190.0,142.0,136.0,118.0,235.0,110.0,145.0,255.0,1.9189189189185947,1.2394366197181352,0
-0.10526315789470223,-0.10787172011658663,0.0036900369003676423,0.07746478873236709,0.909061798431557,0.05882352941174435,-0.015037593984956753,10.0,1.1249999999991729,0.9703703703696517,105.0,168.0,135.0,136.0,48.0,190.0,131.0,153.0,2.3292894280758527,2.61617900172072,0
-0.5731707317069676,0.15186246418333757,-0.5833333333329862,0.10743801652889602,-1.0,0.7033898305081766,0.0983050847457294,0.0,5.742857142840735,1.2180451127810392,38.0,129.0,133.0,35.0,96.0,148.0,162.0,201.0,3.1178247734129556,1.9966273187180443,0
-0.2740740740738711,0.13082039911305304,-0.4555555555553025,0.13333333333330372,-1.0,0.6776315789471455,0.19631901840484775,0.0,5.20408163264244,1.4885496183194746,61.0,86.0,131.0,49.0,212.0,196.0,195.0,255.0,2.4397163120558725,1.8253783469148048,0
-0.3684210526314027,0.05063291139238904,-0.3623188405795351,-0.21140142517809707,-0.2630505220666165,0.4310344827584349,0.2878787878787152,0.583467933652867,2.5151515151477044,1.8085106382965899,101.0,143.0,141.0,66.0,103.0,150.0,255.0,166.0,2.5253863134652264,2.108963093145499,0
-0.3674418604649454,0.19158878504668422,-0.4237288135591425,0.03448275862068266,-1.0,0.5789473684208735,0.17241379310340582,0.0,3.7499999999944853,1.4166666666658234,125.0,147.0,168.0,68.0,85.0,173.0,238.0,255.0,2.4147843942500176,2.017492711369968,0
