NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
0.19796954314710763,0.5692307692303314,0.09767441860460574,0.5692307692303314,0.7070815449582774,-0.07272727272723967,-0.5519999999995584,5.8278388218704595,0.8644067796602843,0.2886597938141354,130.0,79.0,97.0,118.0,165.0,28.0,28.0,102.0,1.5566502463050353,0.6934984520121692,1
-0.04347826086955171,0.26436781609165017,-0.04347826086955171,0.3253012048188852,1.0,-0.47368421052608917,-0.7142857142853499,0.0,0.3571428571426253,0.16666666666656746,149.0,168.0,168.0,154.0,192.0,32.0,28.0,55.0,2.1032863849761965,0.8231511254016646,1
-0.10320284697505225,0.5141955835960523,0.058823529411739996,0.6161616161614087,0.8257042252297968,0.3114754098359805,-0.32544378698205595,10.0,1.904761904760393,0.508928571428117,174.0,155.0,112.0,126.0,193.0,77.0,57.0,240.0,2.032786885245568,1.0494037478703493,1
0.20306513409953905,0.2734374999998932,0.1939163498098122,0.629999999999685,0.5292814619321176,0.018749999999994143,-0.48251748251714516,3.248823527736002,1.0382165605088929,0.3490566037732556,132.0,104.0,106.0,157.0,63.0,93.0,37.0,163.0,1.6740442655932246,1.8058252427180084,1
0.036414565826320335,0.3796296296294539,0.12804878048776586,0.7225433526007384,0.6989184932671174,-0.10778443113769229,-0.7125748502989746,5.642719511143648,0.8054054054049701,0.1678321678320505,141.0,172.0,143.0,185.0,182.0,67.0,24.0,149.0,2.0537313432832756,1.1526881720427629,1
-0.1986062717769343,0.0,-0.2459016393441817,0.763157894735838,1.0,-0.26373626373611886,-0.9095477386930103,0.0,0.5826086956516673,0.04736842105260665,166.0,172.0,190.0,115.0,106.0,67.0,9.0,67.0,2.2015999999996474,1.7459283387616464,1
-0.05135951661629869,0.8474576271179258,0.02614379084966466,0.602941176470145,0.9168831167373356,-0.18045112781948106,-0.6931818181814243,10.0,0.6942675159231247,0.18120805369115356,178.0,174.0,149.0,157.0,51.0,9.0,27.0,109.0,2.038067349926495,0.4044943820222447,1
0.19209039548017173,0.44855967078170844,0.044554455445533526,0.9447513812149477,0.9099278426549494,-0.09043927648576475,-0.94949494949447,10.0,0.8341232227484199,0.025906735751281915,255.0,143.0,193.0,211.0,99.0,67.0,5.0,176.0,1.5212765957444785,1.3105134474324425,1
0.27974276527322195,0.5351351351348459,0.4265232974908866,0.5106382978720688,0.08975506549607344,-0.16715542521989232,-0.26984126984105566,1.197210798932404,0.7135678391956214,0.5749999999992812,133.0,112.0,80.0,199.0,144.0,43.0,46.0,142.0,1.6115107913666165,0.9247311827954504,1
-0.10344827586204519,-0.9999999999971428,0.03448275862068051,-0.9999999999956523,1.0,-0.9999999999994872,-0.7756097560971826,0.0,0.0,0.12637362637355695,221.0,240.0,182.0,195.0,127.0,35.0,23.0,0.0,2.1428571428569034,1.4213197969535933,1
0.024271844660188283,0.5977011494249439,0.1253333333332999,0.5359116022096487,0.6209170713377654,-0.20571428571422695,-0.5922330097084504,4.275890439751616,0.6587677725115362,0.2560975609754536,145.0,201.0,164.0,211.0,68.0,35.0,42.0,139.0,2.121372031661989,1.0108303249093824,1
0.003095975232197184,0.8584070796456379,0.0836120401337513,0.8502202643168061,0.8209270770002054,0.12903225806448146,-0.7792207792202733,10.0,1.2962962962954963,0.12408759124078535,255.0,161.0,137.0,162.0,0.0,16.0,17.0,210.0,1.742895805141848,0.5289256198344922,1
0.3852813852812185,-0.999999999996154,0.4222222222220346,-0.9999999999988095,1.0,-0.999999999999375,0.12751677852340437,0.0,0.0,1.2923076923057042,255.0,71.0,65.0,160.0,55.0,26.0,84.0,0.0,1.0197486535007145,1.943925233643043,1
0.18274111675122265,0.16666666666638888,0.01746724890829313,-0.09090909090897284,1.0,-0.7388059701489781,-0.6853932584267096,0.0,0.15021459227461365,0.1866666666665837,180.0,161.0,225.0,233.0,90.0,25.0,42.0,35.0,1.752380952380714,1.14285714285649,1
0.008595988538679485,0.9509202453981896,0.06666666666664647,0.6825396825393214,0.8220338981953275,-0.050746268656701274,-0.6739130434778947,10.0,0.9034090909085777,0.19480519480506833,209.0,173.0,154.0,176.0,124.0,4.0,30.0,159.0,1.893296853624912,0.10996563573879384,1
-0.3662790697673354,0.8770949720665492,-0.29449838187692734,0.47368421052610804,1.0,0.21299638989161987,-0.5384615384613314,0.0,1.5412844036683107,0.29999999999985,191.0,235.0,200.0,109.0,108.0,11.0,60.0,168.0,2.4415584415581244,0.2953020134227197,1
-0.2576177285317846,0.6666666666664488,-0.21865889212821615,0.5269461077842734,1.0,0.3110539845757555,-0.4513888888887322,0.0,1.9029850746254457,0.37799043062182874,166.0,227.0,209.0,134.0,151.0,51.0,79.0,255.0,2.4084880636601578,0.8031496062990545,1
0.2745591939545908,0.26717557251888,0.2842639593907908,0.19424460431640703,-0.188124856863909,-0.5059523809522304,-0.43147208121805514,0.6833247685157213,0.3280632411065897,0.39716312056709424,255.0,144.0,141.0,253.0,61.0,48.0,56.0,83.0,1.4472361809043408,1.5999999999993335,1
0.3779069767440762,0.33779264214035526,0.6288659793812272,0.8018018018014407,0.12087769409692548,-0.08466819221966027,-0.42105263157839334,1.2749963075803115,0.8438818565397284,0.40740740740665293,192.0,107.0,54.0,237.0,97.0,99.0,22.0,200.0,1.3312597200620013,1.5999999999996768,1
0.07255520504729572,-0.0789473684210007,-0.07859078590783779,0.3999999999996,1.0,-0.4166666666664931,-0.7379912663752236,0.0,0.4117647058821108,0.15075376884414535,131.0,147.0,199.0,170.0,128.0,82.0,30.0,70.0,1.9764705882349618,1.8121546961320962,1
-0.15972222222216678,0.29032258064492716,-0.18791946308718527,0.99999999999875,1.0,-0.2039800995023861,-0.9999999999994351,0.0,0.661157024792842,0.0,161.0,167.0,177.0,121.0,144.0,44.0,0.0,80.0,2.1688311688308164,1.1282051282047667,1
0.21134020618551255,-0.06249999999996094,0.06334841628957844,0.3274336283182943,0.675786453356964,-0.5161290322578981,-0.6897959183670654,5.168773696009251,0.319148936170077,0.18357487922696447,218.0,153.0,207.0,235.0,21.0,85.0,38.0,75.0,1.612648221343661,2.556390977442648,1
0.263440860214983,0.4025974025971412,0.38643067846596274,0.6488549618315658,0.25348007653698107,-0.370262390670446,-0.637795275590049,1.6790979542293454,0.45957446808491087,0.2211538461536335,154.0,137.0,104.0,235.0,83.0,46.0,23.0,108.0,1.653092006032933,1.3003533568899999,1
0.0,0.6287425149696835,0.0,0.6287425149696835,0.9999999998409523,-0.3043478260868787,-0.7832167832165094,10.0,0.5333333333331242,0.12156862745093272,119.0,255.0,255.0,255.0,223.0,31.0,31.0,136.0,2.3076923076920464,0.5890736342041356,1
0.27499999999993124,0.5428571428563673,0.3110539845757555,0.03846153846150148,-0.7799151341475762,-0.6504854368929934,-0.4565217391301867,0.12364907815469399,0.2117647058822699,0.37313432835793053,123.0,145.0,134.0,255.0,84.0,16.0,50.0,54.0,1.7365269461075243,0.7529411764701454,1
-0.39751552795018713,-0.010989010988998913,-0.27067669172922154,0.9999999999977778,1.0,-0.3661971830983337,-0.9999999999994084,0.0,0.4639175257727176,0.0,151.0,225.0,169.0,97.0,92.0,46.0,0.0,45.0,2.5787965616042148,1.606986899562617,1
0.42971887550183546,0.2421052631576399,0.12302839116715363,0.16831683168300166,0.1554459690715306,-0.5021097046411384,-0.5359116022096487,1.368113733337414,0.33146067415711716,0.3021582733810776,234.0,71.0,139.0,178.0,74.0,36.0,42.0,59.0,1.0252707581225586,1.4048780487798025,1
0.06310679611648953,0.7804878048770969,-0.024498886414248442,0.4747474747469952,1.0,-0.4999999999998288,-0.7968749999996888,0.0,0.33333333333318116,0.11304347826082042,168.0,193.0,230.0,219.0,42.0,9.0,26.0,73.0,1.9974126778781374,0.5413533834582397,1
-0.43801652892543885,0.6994219653175149,-0.2527472527471139,0.7604790419157124,1.0,0.3674418604649454,-0.7014925373129094,0.0,2.161764705879174,0.17543859649107418,210.0,174.0,114.0,68.0,90.0,26.0,20.0,147.0,2.2236421725236064,0.7197231833907545,1
-0.23350253807100674,0.6725146198826477,-0.07645259938835583,0.6725146198826477,1.0,-0.027210884353732243,-0.7254901960780757,0.0,0.9470198675490418,0.15909090909081872,255.0,243.0,176.0,151.0,147.0,28.0,28.0,143.0,2.1793721973091724,0.6473988439304488,1
-0.2718446601940428,0.6049382716046894,-0.3589743589742056,0.48288973384012057,1.0,0.44444444444427983,-0.4008810572685459,0.0,2.599999999996533,0.42767295597457383,158.0,131.0,159.0,75.0,91.0,48.0,68.0,195.0,2.1171717171712894,1.0052356020939777,1
0.29824561403500055,0.25984251968483474,0.2832369942195713,0.758241758240925,0.45608685040721664,-0.47019867549653305,-0.8370370370364171,2.677057635293976,0.36036036036019803,0.0887096774192833,255.0,120.0,124.0,222.0,133.0,47.0,11.0,80.0,1.3389121338910266,1.224755700325334,1
0.48736462093845223,0.3846153846151874,0.35081967213103254,0.597633136094321,0.2602274586535069,-0.2082111436949536,-0.4887218045109108,1.7035337052043913,0.6553398058249247,0.34343434343399654,211.0,71.0,99.0,206.0,119.0,60.0,34.0,135.0,1.0161001788906947,1.283422459892705,1
0.44067796610157045,0.32799999999986884,0.43661971830973617,0.7113402061852004,0.23931191498030802,-0.21140142517809707,-0.5624999999995606,1.6291985363740693,0.6509803921566075,0.27999999999972,182.0,99.0,100.0,255.0,142.0,84.0,28.0,166.0,1.2472440944879926,1.4117647058820564,1
-0.052631578947352126,0.28404669260689336,-0.031645569620243154,0.6582914572861014,1.0,0.03773584905659191,-0.6548223350250484,0.0,1.0784313725483148,0.20858895705508676,99.0,170.0,163.0,153.0,203.0,92.0,34.0,165.0,2.2972972972969092,1.3333333333330917,1
0.14999999999995833,-0.7260273972592795,-0.007194244604314822,-0.7727272727263946,0.9815513628092744,-0.9078341013820702,-0.4583333333331742,10.0,0.04830917874393802,0.3714285714283946,199.0,153.0,210.0,207.0,72.0,63.0,78.0,10.0,1.719101123595264,2.423076923075758,1
0.25925925925919524,0.31818181818145663,0.13839285714282626,0.3809523809519274,0.4670487105114107,-0.6293929712458053,-0.7625570776252226,2.7526881700513086,0.22745098039206768,0.13471502590666595,216.0,150.0,193.0,255.0,69.0,30.0,26.0,58.0,1.556420233462833,1.2834224598923618,1
0.04294478527606484,0.5842293906807942,0.05154639175256669,0.8189300411519264,0.8815674041291348,-0.07142857142855642,-0.825396825396498,10.0,0.8666666666663269,0.09565217391300189,255.0,234.0,230.0,255.0,107.0,58.0,22.0,221.0,1.914110429447657,1.0450450450448097,1
0.3065015479875212,0.7931034482754064,0.19209039548017173,0.6956521739126654,0.5672385168148194,-0.14986376021794282,-0.6725146198826477,3.6214833740728323,0.739336492890645,0.1958041958040589,228.0,112.0,143.0,211.0,29.0,18.0,28.0,156.0,1.3514328808444416,0.6515837104069451,1
0.1690140845070026,-0.4020618556696886,0.19424460431650017,0.9999999999965518,0.6746987951233532,-0.7913669064745356,-0.9999999999994048,5.148148145481287,0.1164658634537685,0.0,255.0,177.0,168.0,249.0,73.0,68.0,0.0,29.0,1.650349650349458,2.2857142857133255,1
0.11284046692602613,0.006060606060602388,0.0,-0.005988023952092223,1.0,-0.2654867256635994,-0.25991189427301326,0.0,0.5804195804191746,0.5874125874121767,221.0,114.0,143.0,143.0,47.0,82.0,84.0,83.0,1.5405405405402801,2.231292517006044,1
0.2520775623268,0.29078014184376544,0.46753246753231575,0.5294117647054375,0.06206896551075862,-0.425867507886301,-0.4909090909086446,1.132352940933689,0.40265486725645905,0.3414634146337299,98.0,135.0,82.0,226.0,184.0,50.0,28.0,91.0,1.818181818181512,1.0666666666663822,1
-0.17391304347818526,0.5280898876398561,-0.18454935622309676,0.5280898876398561,1.0,-0.1656441717790395,-0.7358490566033108,0.0,0.715789473683457,0.152173913043368,237.0,135.0,138.0,95.0,119.0,21.0,21.0,68.0,1.794019933554519,0.7336244541481513,1
-0.03466666666665742,0.49707602339152224,-0.02949061662197601,0.38378378378357636,1.0,-0.17152103559865,-0.5421686746985774,0.0,0.7071823204415983,0.2968749999998454,255.0,194.0,192.0,181.0,112.0,43.0,57.0,128.0,1.8834951456308393,1.0552147239260568,1
-0.6226415094335707,0.35185185185152607,-0.6648044692733717,0.18699186991854716,-1.0,0.4174757281549345,-0.49748743718567967,0.0,2.4333333333252223,0.3355704697984325,98.0,129.0,149.0,30.0,72.0,35.0,50.0,73.0,2.673575129532986,1.3023255813947432,1
0.1439393939393394,0.5447154471540286,0.059649122806996614,0.4960629921255936,0.7853236550241542,-0.2276422764226717,-0.6144578313249311,8.316350148166341,0.6291390728472656,0.23880597014907554,247.0,113.0,134.0,151.0,103.0,28.0,32.0,95.0,1.4487179487177164,0.8818897637791804,1
-0.2691029900331332,0.6384180790956846,-0.2786885245900726,0.7682926829263609,1.0,0.1372549019607305,-0.8224299065416718,0.0,1.3181818181806197,0.09743589743584748,229.0,191.0,195.0,110.0,117.0,32.0,19.0,145.0,2.11927877947266,0.785276073619391,1
0.20853080568715437,0.31521739130417653,0.3821138211381078,0.22842639593897035,-0.25172367171770227,-0.3563829787233095,-0.19999999999989476,0.5977967381520866,0.4745098039213826,0.6666666666660819,206.0,167.0,114.0,255.0,16.0,63.0,76.0,121.0,1.6805031446538765,1.916349809885203,1
0.17509727626452332,0.48036253776420534,0.29059829059816644,0.48936170212751084,0.2548379575332506,0.23737373737367745,0.005988023952092223,1.6839799743894313,1.6225165562903163,1.012048192769865,122.0,106.0,83.0,151.0,202.0,86.0,84.0,245.0,1.7484536082470623,1.1114701130854423,1
0.27881040892182946,0.37974683544279764,0.18620689655165992,0.2528735632182455,0.15183246069829243,-0.224199288256148,-0.2896174863386396,1.358024690628403,0.6337209302321898,0.5508474576266518,125.0,97.0,118.0,172.0,178.0,49.0,65.0,109.0,1.5804480651727943,1.0181818181815538,1
0.32812499999991457,0.5822784810122897,0.30769230769222883,0.4450867052020549,0.18251624333059002,-0.3421052631578047,-0.475409836065314,1.4465317914369262,0.49019607843118035,0.3555555555552922,255.0,129.0,135.0,255.0,117.0,33.0,48.0,125.0,1.343749999999825,0.8571428571425789,1
0.13333333333330372,0.14492753623177906,0.38586956521728644,0.14492753623177906,-0.45392491459043,-0.5269461077842734,-0.3139534883719105,0.3755868543625887,0.30980392156850595,0.5221238938048477,255.0,195.0,113.0,255.0,95.0,59.0,59.0,79.0,1.7333333333331407,1.61643835616383,1
0.44444444444429015,0.19587628865959186,0.2163742690057847,0.9999999999982758,0.6442307691773873,-0.5639097744358783,-0.9999999999992538,4.621621619479066,0.2788461538460198,0.0,255.0,80.0,134.0,208.0,50.0,39.0,0.0,58.0,1.0272873194219858,1.677419354837808,1
0.21846153846147126,-0.9999999999970588,0.1061452513966184,-0.9999999999965518,1.0,-0.999999999999495,-0.6931216931213264,0.0,0.0,0.18124999999988672,255.0,127.0,160.0,198.0,73.0,34.0,29.0,0.0,1.4370579915132338,1.9290780141830293,1
-0.5311355311353366,-0.03614457831323124,-0.5205992509361347,-0.09604519774005874,-0.6884908380775239,0.11111111111103396,-0.3533333333332156,0.18448969641389323,1.249999999998047,0.4778325123150356,96.0,209.0,203.0,64.0,37.0,86.0,97.0,80.0,2.8927335640133403,2.3806228373694185,1
0.6153846153844003,0.44999999999981255,0.4999999999998377,0.5398230088493187,0.03829787233668359,-0.140740740740706,-0.1937984496122529,1.0796460174830587,0.7532467532464272,0.6753246753237983,190.0,55.0,77.0,231.0,150.0,66.0,52.0,174.0,0.8286252354047403,1.1578947368418513,1
-0.19028340080963957,0.6724137931028686,-0.1525423728812913,0.5038759689918575,1.0,-0.015228426395931357,-0.6190476190472506,0.0,0.96999999999903,0.23529411764688585,208.0,147.0,136.0,100.0,149.0,19.0,32.0,97.0,1.9534883720926985,0.5352112676054454,1
0.1741573033707376,0.3253012048188852,0.02450980392156262,-0.05982905982900869,1.0,-0.5833333333331124,-0.5249042145591859,0.0,0.2631578947367162,0.3115577889445671,255.0,147.0,199.0,209.0,102.0,28.0,62.0,55.0,1.5514511873348875,1.0516431924877692,1
-0.33870967741921826,0.12280701754375192,-0.41843971631190835,0.542168674698142,1.0,-0.12328767123279227,-0.8264840182644628,0.0,0.7804878048770969,0.09499999999995251,92.0,166.0,200.0,82.0,63.0,50.0,19.0,64.0,2.624505928853236,1.7621145374441578,1
-0.04322766570603942,0.7959183673463974,-0.14211886304905888,0.8082191780816382,1.0,-0.11409395973150534,-0.8808510638294125,0.0,0.7951807228910873,0.0633484162895641,165.0,181.0,221.0,166.0,87.0,15.0,14.0,132.0,2.089466089465788,0.48192771084318,1
-0.1697247706421629,0.5104166666664008,-0.1697247706421629,0.6111111111107717,1.0,-0.11042944785272686,-0.7586206896549108,0.0,0.801104972375248,0.1372549019607305,251.0,255.0,255.0,181.0,104.0,47.0,35.0,145.0,2.165605095541171,1.0962099125361235,1
-0.08035714285710699,-0.13978494623640883,-0.08035714285710699,-0.16666666666649305,0.3493975905026273,-0.4405594405591325,-0.36723163841787165,2.074074076653909,0.38834951456272976,0.4628099173549894,126.0,121.0,121.0,103.0,0.0,53.0,56.0,40.0,2.0552016985133643,2.904109589039107,1
0.3084745762710819,0.655844155843943,0.3736654804269133,0.6190476190474226,0.2471833389986758,0.13839285714282626,-0.18918918918906139,1.6566893419603301,1.3212435233153776,0.681818181817407,186.0,102.0,88.0,193.0,173.0,53.0,60.0,255.0,1.3996569468265179,0.7940074906365554,1
0.43258426966279984,0.6290909090906803,0.5178571428569888,0.5886524822692948,0.06398077142603091,-0.06471816283923493,-0.16546762589916156,1.1367082414043017,0.8784313725486752,0.7160493827151654,107.0,101.0,81.0,255.0,243.0,51.0,58.0,224.0,1.4326241134749231,0.7170474516694697,1
0.32812499999991457,0.521035598705333,0.43661971830973617,0.8287937743187437,0.30991771327125905,-0.040816326530603915,-0.6393442622945579,1.898205095586133,0.9215686274506191,0.21999999999977998,253.0,129.0,100.0,255.0,105.0,74.0,22.0,235.0,1.3472584856395107,1.2131147540981122,1
0.060291060291047756,0.5585585585583069,0.24694376528111323,0.71287128712836,0.4854346893488088,-0.19158878504668422,-0.6830601092892443,2.886775805123776,0.6784313725487536,0.18831168831156606,255.0,226.0,154.0,255.0,183.0,49.0,29.0,173.0,1.879417879417684,0.8634361233478275,1
0.5501519756837234,0.134328358208855,0.2977099236640464,0.4757281553393439,0.23016481407492312,-0.5407854984892626,-0.672727272726865,1.5979586750906831,0.29803921568615765,0.1956521739129017,255.0,74.0,138.0,255.0,126.0,58.0,27.0,76.0,0.8996960486320821,1.459119496854887,1
-0.13934426229502486,0.27058823529379933,-0.353846153846045,0.3499999999995625,-1.0,-0.3207547169809304,-0.7886178861785412,0.0,0.5142857142852245,0.11818181818176447,202.0,139.0,220.0,105.0,85.0,31.0,26.0,54.0,1.9008547008543757,1.2338308457705305,1
0.04568527918780566,0.13772455089812113,-0.06150341685647802,0.28378378378359204,1.0,-0.36877076411947884,-0.6293706293704093,0.0,0.46116504854346546,0.22746781115870068,182.0,188.0,233.0,206.0,92.0,72.0,53.0,95.0,1.9685863874342973,1.7401812688816496,1
0.5283018867922037,0.6140350877189392,0.38461538461522027,0.5248618784527487,0.15420560745961898,-0.07999999999997334,-0.252173913043259,1.364640883622923,0.8518518518513261,0.5972222222213928,212.0,50.0,72.0,162.0,109.0,33.0,43.0,138.0,0.8438818565399063,0.8434504792329574,1
0.2156862745097435,0.4576271186438093,0.30330330330321226,0.6024844720493153,0.330299411025539,-0.2543352601155334,-0.5675675675671841,1.9864091992706416,0.5944700460826754,0.27586206896527943,255.0,140.0,116.0,217.0,90.0,48.0,32.0,129.0,1.4893617021274614,1.2190476190472321,1
0.0365853658536511,0.3953488372089959,0.0,0.5652173913038563,0.9999999998230769,-0.4782608695650788,-0.8214285714282781,10.0,0.35294117647044987,0.09803921568623607,255.0,237.0,255.0,255.0,42.0,39.0,25.0,90.0,1.926829268292487,1.4857142857135783,1
0.37037037037019893,0.6760563380276929,0.16078431372542715,0.3999999999997647,0.42657342649727903,-0.10861423220969715,-0.3544303797466111,2.4878048765009995,0.8040540540535108,0.4766355140182461,223.0,68.0,107.0,148.0,125.0,23.0,51.0,119.0,1.0729783037473228,0.6344827586204709,1
-0.07317073170729158,0.6591928251118121,-0.08591065292093268,0.7703349282292965,1.0,0.16352201257856494,-0.7362637362633317,0.0,1.390977443607977,0.15189873417711908,168.0,154.0,158.0,133.0,102.0,38.0,24.0,185.0,2.022988505746794,0.8374655647380613,1
-0.03030303030302418,0.43010752688148923,-0.03030303030302418,0.602409638553854,1.0,-0.286863270777403,-0.7708333333330657,0.0,0.5541666666664358,0.1294117647058316,180.0,255.0,255.0,240.0,130.0,53.0,33.0,133.0,2.193548387096538,1.1490514905145939,1
0.015503875968986239,0.44067796610132143,0.10548523206746604,0.17241379310332938,0.24083769624828869,-0.21296296296286438,-0.27710843373477284,1.6344827570707625,0.6488549618315658,0.5660377358485226,106.0,127.0,106.0,131.0,61.0,33.0,60.0,85.0,2.0692464358447924,1.2452830188673372,1
-0.4156378600821335,0.5524475524473593,-0.4227642276421046,0.7411764705879447,1.0,0.5153583617745682,-0.6826923076919795,0.0,3.126760563375878,0.18857142857132084,182.0,172.0,175.0,71.0,189.0,64.0,33.0,222.0,2.3048576214401497,0.949907235621345,1
0.2962962962961591,0.7844827586203516,0.2669683257917344,0.7542372881352737,0.4771506889998867,0.19308357348697605,-0.47272727272684295,2.8251939087378664,1.4785714285703726,0.3580246913575827,118.0,76.0,81.0,140.0,203.0,25.0,29.0,207.0,1.482926829267931,0.4347826086955577,1
0.07103825136610081,0.4666666666664837,0.28524590163925073,0.723502304147132,0.43445569464263606,-0.023498694516965145,-0.5683453237405983,2.536416122845827,0.9540816326525745,0.27522935779791263,157.0,170.0,109.0,196.0,70.0,68.0,30.0,187.0,1.9624819624816792,1.3842239185747114,1
0.3776223776222456,0.6666666666664488,0.3873239436618355,0.9844357976649867,0.43528894745232233,0.12831858407076807,-0.9550561797742078,2.5416342405888384,1.2944162436541653,0.022988505747100013,130.0,89.0,87.0,197.0,197.0,51.0,2.0,255.0,1.4099009900987307,0.7364620938626829,1
0.3387096774192638,0.040540540540513155,0.20873786407761924,0.3050847457624533,0.18751000796962022,-0.5276073619630284,-0.5980392156859814,1.4615687813249376,0.3092369477910405,0.25153374233113407,255.0,123.0,163.0,249.0,54.0,71.0,41.0,77.0,1.311999999999825,2.0805860805853187,1
0.06896551724135949,0.22480620155021336,0.06590257879654272,0.3277310924366994,0.6651578173008936,-0.403773584905508,-0.6059113300489627,4.9729630907341065,0.4247311827954706,0.24539877300598445,251.0,162.0,163.0,186.0,56.0,50.0,40.0,79.0,1.7030223390273713,1.7021276595737438,1
-0.06393861892581486,0.27093596059099956,0.005494505494503985,0.49132947976850216,0.9778814803375911,-0.17307692307686762,-0.6088888888886183,10.0,0.7049180327865001,0.2430939226517994,191.0,208.0,181.0,183.0,94.0,74.0,44.0,129.0,2.106329113923784,1.595687331535958,1
-0.17408906882584047,0.5652173913041021,-0.21839080459761748,0.6363636363633471,1.0,0.276595744680753,-0.5979899497484432,0.0,1.764705882351211,0.25157232704386695,180.0,145.0,159.0,102.0,70.0,50.0,40.0,180.0,2.027972027971673,1.1428571428568164,1
0.10952380952378345,0.3986928104572558,0.010845986984813266,0.31288343558263015,0.9329935046036579,-0.37058823529400864,-0.6056338028166882,10.0,0.45922746781096174,0.2456140350876116,183.0,187.0,228.0,233.0,88.0,46.0,56.0,107.0,1.8936708860757097,1.2822299651563478,1
0.038560411311044075,0.43478260869533714,0.05208333333331977,0.3846153846151157,0.7614678897337955,-0.34219269102978667,-0.6106194690262785,7.384615370433682,0.4900990099007475,0.24175824175810895,236.0,187.0,182.0,202.0,80.0,39.0,44.0,99.0,1.8423645320194775,1.214007782100695,1
0.20952380952375965,0.7899543378991827,0.149321266968292,0.726872246695715,0.6591591590838686,-0.12888888888886024,-0.7168949771686225,4.867841406430608,0.7716535433067828,0.1648936170211889,176.0,166.0,188.0,254.0,142.0,23.0,31.0,196.0,1.7427821522307423,0.4791666666665419,1
0.02439024390243159,0.7205240174669343,0.10526315789470223,0.7828054298638992,0.7629391256850485,0.07945205479449878,-0.6999999999995625,7.436651576644669,1.1726190476183498,0.17647058823516437,168.0,160.0,136.0,168.0,53.0,32.0,24.0,197.0,1.9512195121948244,0.815286624203562,1
-0.25619834710736744,0.6363636363633609,-0.23295454545447927,0.5119999999997952,1.0,0.16666666666661523,-0.5611510791364889,0.0,1.3999999999989632,0.28110599078328063,169.0,228.0,217.0,135.0,114.0,42.0,61.0,189.0,2.399999999999684,0.8682170542633416,1
0.09134615384613189,0.49038461538437966,0.16112531969305344,0.7032967032963169,0.6272068146361998,-0.1884816753926208,-0.7172774869106193,4.364904933623213,0.6828193832596111,0.16463414634136303,197.0,189.0,164.0,227.0,131.0,53.0,27.0,155.0,1.885286783042159,1.0816326530609486,1
-0.17156862745093834,0.45631067961150285,-0.20283018867919744,0.7307692307689497,1.0,0.1421319796953954,-0.7586206896549108,0.0,1.3313609467447745,0.1372549019607305,196.0,239.0,255.0,169.0,187.0,84.0,35.0,225.0,2.2680901542108813,1.1586206896549727,1
0.22115384615373984,0.771929824561065,0.11894273127748065,0.8280542986421593,0.7488002019921564,0.227963525835797,-0.6806722689069911,6.961789838289643,1.5905511811011097,0.18999999999981,200.0,81.0,100.0,127.0,141.0,26.0,19.0,202.0,1.3251533742328578,0.5265822784808794,1
0.11671924290217138,0.3578947368419169,0.48739495798298854,0.6329113924046628,0.1298898594641843,-0.15686274509798795,-0.3555555555551605,1.2985595807023043,0.7288135593216222,0.4754098360647944,241.0,140.0,61.0,177.0,80.0,61.0,29.0,129.0,1.6045845272204005,1.4743202416913976,1
0.5062761506274033,0.5857142857140766,0.818181818181405,0.9733333333329008,0.08660351826312564,0.10447761194027252,-0.714285714282313,1.1896296294843025,1.2333333333326482,0.16666666666574076,61.0,59.0,18.0,180.0,126.0,58.0,3.0,222.0,1.3147632311974053,0.9999999999997845,1
0.145205479452015,0.18367346938756768,0.23303834808252713,0.14851485148500146,-0.22152480092206364,-0.5655430711608369,-0.502890173410114,0.637297906731974,0.27751196172235526,0.33076923076897635,168.0,156.0,130.0,209.0,108.0,40.0,43.0,58.0,1.811320754716718,1.3008130081295526,1
-0.16535433070861802,0.21818181818161983,-0.03636363636362534,0.1260504201679613,1.0,-0.407079646017519,-0.5336322869952764,0.0,0.42138364779847715,0.30409356725128417,194.0,222.0,171.0,159.0,78.0,43.0,52.0,67.0,2.228356336260699,1.4891774891768446,1
-0.32903225806441,-0.4666666666662222,-0.28767123287661384,-0.5044247787606155,0.27364554640711514,-0.5757575757571396,-0.3772893772892391,1.753476612492282,0.26923076923051037,0.4521276595742276,209.0,206.0,188.0,104.0,92.0,77.0,85.0,28.0,2.2731034482755486,2.2481751824809315,1
-0.10780669144977406,0.20245398772993717,-0.19732441471565307,0.24050632911377184,1.0,-0.10091743119261426,-0.49790794979058667,0.0,0.8166666666659861,0.3351955307260697,206.0,149.0,179.0,120.0,111.0,65.0,60.0,98.0,1.910256410256104,1.5339233038343558,1
-0.06987951807227231,0.12162162162153946,-0.10440835266818924,0.3279999999997376,1.0,-0.39855072463753677,-0.69999999999975,0.0,0.4300518134712798,0.17647058823521997,129.0,222.0,238.0,193.0,158.0,65.0,42.0,83.0,2.31853785900753,1.4016172506734768,1
